"rmort","rmortTB","CDRscaleO","fchild","vchild","rchild","w","pchild","pelderly","padult","n","uiscaleC","relderly","radult","x","fadult","felderly","vadult","CDRscale","e","nelderly","velderly","uiscaleA","uiscaleE","neta","CDRscaleE","fHadult","vHratio","pHadult","pHchild","rHadult","xH","alpha","fHchild","vHchild","rHchild","rmortTBH","p0"
-0.25,0.00367701305310862,1.16725956033125,0.104586803158096,0.000213873123905353,0.0124674752115273,0.0183369558476064,0.140865034533665,0.126525998178372,0.126525998178372,0.217936406924017,1.76851065579473,0.00961141311940934,0.00961141311940934,0.31769041225848,0.363155625115296,0.363155625115296,0.000285474179290585,0.509870121566591,0.497749351041288,0.217936406924017,0.000285474179290585,0.49698426520988,0.49698426520988,18.0214646748633,0.509870121566591,0.295835773760776,13.2205567416068,0.661724720625207,0.736717172475809,0.60773109386419,0.807833477421511,-0.244993844888843,0.0851990598455368,0.00282752177009543,0.788320328539968,0.126663655848371,13628.428
-0.25,-0.0211543435894295,-0.314218219652019,0.0597545933226104,0.000282378457571856,0.00706562137267463,0.0137551094675599,0.182684818107512,0.14154006861375,0.14154006861375,0.182415281688032,1.68903484109066,0.0103770343451967,0.0103770343451967,0.270284117709626,0.467274764572803,0.467274764572803,0.00022176098374194,0.24141821353682,0.730822630163542,0.182415281688032,0.00022176098374194,0.960538693617082,0.960538693617082,14.9060885548111,0.24141821353682,0.340456860081497,11.7238662007128,0.609650682692874,0.786872050915825,0.510297817929649,0.959506523068026,-0.0607777509023255,0.0435372563649178,0.0033105672545361,0.347456802093161,-0.178318322609091,13628.428
-0.25,-0.365585522956846,1.12918447877228,0.108541288918762,0.000114478853851863,0.0111530281168842,0.0140937094166519,0.125937891219548,0.0890219122168811,0.0890219122168811,0.186960059121376,1.71264518450157,0.00639464146778766,0.00639464146778766,0.3926035427146,0.669670486434727,0.669670486434727,0.000124243608114251,0.117302639129346,0.776945859877843,0.186960059121376,0.000124243608114251,0.746807521070731,0.746807521070731,10.9856946537348,0.117302639129346,0.371036059951806,13.5491916771919,0.76032835321268,1.07562449573936,0.417860123216641,0.815283043824189,-0.0359919670226542,0.0601381321086988,0.00155109593382413,0.728798592796207,0.0452787863597016,13628.428
-0.25,-0.322606706727521,0.292112487470085,0.00197711527868944,0.000282812383721128,0.00723306547490793,0.009036617408602,0.173350348218175,0.109080487829273,0.109080487829273,0.212173400790832,1.08598482499108,0.0097617144804655,0.0097617144804655,0.291932027445515,0.517278433587933,0.517278433587933,0.000256983096763588,0.298308414104246,0.695376473877838,0.212173400790832,0.000256983096763588,1.02999975325259,1.02999975325259,16.2370727980494,0.298308414104246,0.32000784901983,12.7712633282476,0.668256598245352,1.06199116184955,0.63829511922947,0.994335827442315,-0.236008333512659,0.00122311769931947,0.00361187142499194,0.472952819808428,-0.325160371022203,13628.428
-0.25,-0.339048153531121,0.0121737472916102,0.0728195126348621,0.000291908709990337,0.00611860987184479,0.015401521939442,0.182782111949724,0.135096762690519,0.135096762690519,0.185395345741353,1.63032226154789,0.00786999588452485,0.00786999588452485,0.268324655437996,0.444824088187024,0.444824088187024,0.000227414898563274,0.238917947723386,0.6825068969189,0.185395345741353,0.000227414898563274,0.961967513930969,0.961967513930969,12.5361712947007,0.238917947723386,0.368275908904122,10.3867782924721,0.663104882165783,0.897162214642324,0.557643941708375,0.905190388293901,-0.0393611540901293,0.0602882643133383,0.00303199105231116,0.433546062383653,-0.227848523569298,13628.428
-0.25,0.322278751002173,1.29657910657489,0.0409025160992083,0.00016736418875839,0.0143874793633819,0.0140368200613059,0.161838962826972,0.120940883647338,0.120940883647338,0.244351004829257,1.9002122442112,0.0112575735658426,0.0112575735658426,0.317540316441032,0.462150017709618,0.462150017709618,0.000279077693853878,0.392047848048636,0.786830279359492,0.244351004829257,0.000279077693853878,0.736811286560957,0.736811286560957,18.7002261211762,0.392047848048636,0.2513198429049,14.1772654876683,0.709453352557028,0.949366262997984,0.648435515044258,0.956997350212032,-0.0128835228599801,0.0222430239674407,0.00237276653715593,0.828717888150428,0.845330742312731,13628.428
-0.25,-0.375378615911712,-0.287703689446851,0.0822155390028823,0.000223106574347719,0.0103160585642224,0.014570023143182,0.178395385640085,0.130103009593499,0.130103009593499,0.203365432853047,1.69845712417013,0.00852152893894554,0.00852152893894554,0.263710726349582,0.360190940843031,0.360190940843031,0.000223784373655082,0.270069123536673,0.681757713059224,0.203365432853047,0.000223784373655082,0.92163845911341,0.92163845911341,14.6546739146331,0.270069123536673,0.322576954342956,11.2537625908485,0.554346992115017,0.760112665692869,0.528474175712094,0.99517206577953,0.0168724547486931,0.0736299422443607,0.00251078842016672,0.639764364515523,-0.0799002732336573,13628.428
-0.25,-0.468430174851864,1.06182918507321,0.0973299371813821,0.000122334529597619,0.0123322705285592,0.0145473063525621,0.0958571903070817,0.0851986150027455,0.0851986150027455,0.181292459487807,1.62287622268454,0.0063537384848095,0.0063537384848095,0.403141115652059,0.662204753727085,0.662204753727085,0.000127713753433839,0.285622602502124,0.742341716949348,0.181292459487807,0.000127713753433839,0.632143513515038,0.632143513515038,11.3501910047682,0.285622602502124,0.355053521472053,11.8510692361669,0.703329032792243,0.791317381658014,0.423709815637676,0.737314572890342,-0.106998537794457,0.0521852746396103,0.00144979498023529,0.822398354062319,-0.154459447863538,13628.428
-0.25,-0.105195997031759,1.39288705878799,0.085503507856562,0.000252213715958142,0.0141681403665338,0.0159276357138542,0.152603644464911,0.109508696915083,0.109508696915083,0.244310225552274,0.78146448092206,0.0127922956819665,0.0127922956819665,0.34015088375819,0.427915215929652,0.427915215929652,0.000297263690812863,0.0371339885485487,0.735365174449875,0.244310225552274,0.000297263690812863,0.376863614484438,0.376863614484438,11.1068874554608,0.0371339885485487,0.234924464665678,13.8074122177186,0.785926404062194,1.09521195046357,0.638696358226938,0.815470382398773,-0.16110152270479,0.0469412282211125,0.00348241874319665,0.707389813363207,0.593108339241743,13628.428
-0.25,-0.549584917744508,0.925106149813573,0.124122552418795,0.000108132125500896,0.0105405579967858,0.0134471274303429,0.127608294530344,0.0842662396173193,0.0842662396173193,0.174144322344226,1.37533865910165,0.00804739719228668,0.00804739719228668,0.405225675445829,0.681659315818355,0.681659315818355,0.000101893483858496,0.013722725257983,0.772890474008846,0.174144322344226,0.000101893483858496,1.350625941615,1.350625941615,12.4834140625626,0.013722725257983,0.357981850506109,14.2780368654732,0.686210195547902,1.03916008523542,0.503794206844179,0.834335620668305,-0.00165459113749863,0.0651844990207136,0.00154391447424376,0.659874482245712,-0.369007275672468,13628.428
-0.25,0.135054445110741,1.69628470982798,0.0729986594827409,0.000148115335394362,0.0144684170050081,0.0168246038752529,0.189254286969407,0.129902608336382,0.129902608336382,0.24863676030035,1.60647719628779,0.0123376002138034,0.0123376002138034,0.288701961504045,0.342890379258578,0.342890379258578,0.000287250399356127,0.347885418633481,0.77057959139337,0.24863676030035,0.000287250399356127,0.510535368151728,0.510535368151728,16.5372962836541,0.347885418633481,0.221089607973584,14.3850242939816,0.717947187600655,1.04597270840942,0.640922208243516,0.821575745702567,-0.0973325640160788,0.0470682351675593,0.00213064269795913,0.751615355980089,0.596074877399062,13628.428
-0.25,0.159021070083338,1.77246133940435,0.0587239277156099,0.000118170946528869,0.0120359620281495,0.017264862955498,0.174533446730581,0.126002971832141,0.126002971832141,0.238660378787526,1.63059078330776,0.0123542308967114,0.0123542308967114,0.285807571062568,0.301194140426496,0.301194140426496,0.000283940385463067,0.137818895987252,0.761238704651494,0.238660378787526,0.000283940385463067,0.574543104260925,0.574543104260925,18.8374672082152,0.137818895987252,0.204696608606075,13.1509422598566,0.652128062169066,0.903297412316022,0.644026131891645,0.787662366623836,-0.00825442294918153,0.0399097699257772,0.00155405929459376,0.627434773835032,0.524808481894104,13628.428
-0.25,-0.0460944750614329,1.11702266513977,0.0484925513298279,0.000114228548997747,0.0124579765589908,0.0194665925959884,0.169195713676932,0.116201519803948,0.116201519803948,0.232949517194274,1.51295990371747,0.0130067018513587,0.0130067018513587,0.290185010767851,0.373966591360194,0.373966591360194,0.000284517108173461,0.172584937276801,0.744770772268894,0.232949517194274,0.000284517108173461,0.865178140658652,0.865178140658652,19.7620178125232,0.172584937276801,0.254015153088003,13.4455497444361,0.672650745823046,0.979415959333984,0.5788962967603,0.72488077984176,-0.0703041317162308,0.0329383510031512,0.00153586563778397,0.554473884120981,-0.0329596818483011,13628.428
-0.25,0.0796376247704202,1.45596613720472,0.0869732670040733,0.000170117666773804,0.0132934495229242,0.0187961350603746,0.154454963453386,0.0885355256258714,0.0885355256258714,0.159701228971019,1.89908040013307,0.00712339114039052,0.00712339114039052,0.388663227473978,0.691138765363385,0.691138765363385,0.000119005010188499,0.520416997791045,0.5866973093883,0.159701228971019,0.000119005010188499,0.631914902498392,0.631914902498392,15.3789036668215,0.520416997791045,0.316855111637783,11.0503719561981,0.730334526817313,1.27410767430234,0.413263189720923,0.688202029848059,-0.0462322023394091,0.0398732144789897,0.0018798634941711,0.7712188259729,0.00216139220481032,13628.428
-0.25,-0.436125313332899,-0.281007241414107,0.0787350535924527,0.000156281030626513,0.0104948823953876,0.0134859764254163,0.178018371885612,0.121828278299247,0.121828278299247,0.213518745146394,1.41613651302851,0.00861531775525969,0.00861531775525969,0.252028694781442,0.388203069620367,0.388203069620367,0.000136340223358111,0.316729520528903,0.725269075541086,0.213518745146394,0.000136340223358111,1.40873574573266,1.40873574573266,16.9620366521631,0.316729520528903,0.333271846391,12.0044451980175,0.565759802276727,0.826701651584051,0.560067411462077,0.967204163271431,0.0655272067533983,0.0675939443552364,0.00187606706764567,0.682254768049062,0.285212086459523,13628.428
-0.25,0.00633485035581434,1.51103779767354,0.0765351474352111,0.000118618558417381,0.0135425651498107,0.0155261641290616,0.156309931888657,0.104662645861806,0.104662645861806,0.230018730466611,1.67149285220683,0.00663470445480045,0.00663470445480045,0.402034688521955,0.611542855157413,0.611542855157413,0.000123685641334334,0.515850982918647,0.600041043179561,0.230018730466611,0.000123685641334334,0.68854356353302,0.68854356353302,15.2959366726765,0.515850982918647,0.375460965478257,9.8877783228045,0.718861957984044,1.07359471724226,0.396527889103166,0.72097910473082,-0.0184126636779444,0.0469892831004434,0.0011728740106017,0.809381157590393,0.220308216006749,13628.428
-0.25,-0.0806809582707283,1.71950800331916,0.0904370703197115,0.00025671910562712,0.0140444206139073,0.0155459842999385,0.135821070485004,0.113418855767757,0.113418855767757,0.248042841332127,0.765563959094198,0.0118938969998639,0.0118938969998639,0.33549933069584,0.413033341765086,0.413033341765086,0.000294460074898205,0.136614227163618,0.731342745559185,0.248042841332127,0.000294460074898205,0.382432050738254,0.382432050738254,11.610326581089,0.136614227163618,0.229049213112703,13.6455947062166,0.794194530840033,0.951061890210793,0.636388260745676,0.792529739714074,-0.0771980319541124,0.0501522218628287,0.00350308486873008,0.751452985322428,0.661972514338363,13628.428
-0.25,-0.318884843086395,-0.412383495448801,0.0524610363699941,0.000106553805512853,0.0090355485580759,0.0158703548483807,0.142320015007833,0.137071751235997,0.137071751235997,0.229447695526229,1.42202182688027,0.00587167655641409,0.00587167655641409,0.26735508498751,0.370917997885562,0.370917997885562,0.000212918302847171,0.256481443182427,0.709662622658799,0.229447695526229,0.000212918302847171,0.809979925776811,0.809979925776811,15.6394183431737,0.256481443182427,0.309169110800112,7.3222393086812,0.63444321704562,0.65873505924712,0.59196972844144,0.962168108684903,-0.117584616942408,0.0437275410161345,0.000780212463215785,0.910944459364125,-0.133629378492483,13628.428
-0.25,-0.0727939133023708,1.03713849003335,0.0374643190037954,0.000116195030229831,0.0120228980633896,0.0195884586687493,0.166535356056784,0.104592520569883,0.104592520569883,0.235914722781954,1.63638938590554,0.0116460261886958,0.0116460261886958,0.275774388422195,0.403693844242633,0.403693844242633,0.000285870586787701,0.143888144005573,0.783046781496974,0.235914722781954,0.000285870586787701,0.843220897424733,0.843220897424733,19.5593066383518,0.143888144005573,0.246098600418262,13.0631203435793,0.71480520461453,1.13813433898638,0.57843437328469,0.680785173065805,0.00114229184899303,0.0228388829900409,0.00151786966321812,0.597152830818188,0.0959769041463226,13628.428
-0.25,-0.468729780972598,0.268654536906918,0.0507131263013914,0.000262976842925429,0.0069665181223667,0.0112239724187343,0.1978921873165,0.141908043237229,0.141908043237229,0.212527812000765,1.6878998251839,0.00787546953686722,0.00787546953686722,0.269973148236949,0.658332568203629,0.658332568203629,0.000274194952557893,0.236252175492553,0.729376505999155,0.212527812000765,0.000274194952557893,1.44631236839759,1.44631236839759,9.65482113694154,0.236252175492553,0.385453795576952,12.6630767160033,0.747299835006705,1.04211710314063,0.614743709879229,0.905586620570589,-0.0807124875030306,0.029692541372795,0.00333009593649706,0.543792744729245,-0.45144383601304,13628.428
-0.25,-0.377831545632217,0.652388180670744,0.138990585657948,0.000163001004156031,0.0110590385868182,0.012907077416416,0.10930486794197,0.0988760025327297,0.0988760025327297,0.194378551261857,1.61128850526318,0.00634247158113718,0.00634247158113718,0.394245079375837,0.736457827257359,0.736457827257359,0.000143671277248241,0.0373383403627735,0.746628129400763,0.194378551261857,0.000143671277248241,1.3030303371897,1.3030303371897,12.6071434527479,0.0373383403627735,0.389202522212057,14.3082656878389,0.786954232542776,0.869957585876203,0.52588122635102,0.75278145662002,-0.226461385915758,0.073453610647688,0.00233226167484903,0.916951806547392,-0.500996896462631,13628.428
-0.25,-0.361367340405041,-0.397141699426054,0.0794437550509796,0.000231657531961344,0.0102928296020618,0.0145296321775322,0.178966688717872,0.129011656792474,0.129011656792474,0.194909966598433,1.84239459668494,0.00852904700610989,0.00852904700610989,0.263474060693909,0.361888137628857,0.361888137628857,0.000216411576545895,0.121062279853363,0.680063754247762,0.194909966598433,0.000216411576545895,0.928570788863098,0.928570788863098,15.0449169016196,0.121062279853363,0.338103342203396,12.1386888294401,0.550221585137762,0.763274711769675,0.524012912920676,0.986907858153768,-0.00778262738537115,0.0742223806392659,0.00281201869547483,0.63237728882357,-0.170527613280439,13628.428
-0.25,0.0740782725260767,1.6256926396899,0.091880600157709,0.000210340650241554,0.0148418657422998,0.0188146807881737,0.159945209915284,0.141897412030273,0.141897412030273,0.225624263034063,1.07389030012904,0.0079314339903203,0.0079314339903203,0.314114663137618,0.313685033993943,0.313685033993943,0.000264748670988135,0.436067115465657,0.586545142151311,0.225624263034063,0.000264748670988135,0.481373867202322,0.481373867202322,16.1372461216889,0.436067115465657,0.253450973136116,13.906165529192,0.766343988145237,0.863814556568909,0.572052419172368,0.752931197506688,-0.0810746890525506,0.0742376109749351,0.00292503189977692,1.07046534249366,0.452111317251192,13628.428
