"rmort","rmortTB","CDRscaleO","fchild","vchild","rchild","w","pchild","pelderly","padult","n","uiscaleC","relderly","radult","x","fadult","felderly","vadult","CDRscale","e","nelderly","velderly","uiscaleA","uiscaleE","neta","CDRscaleE","fHadult","vHratio","pHadult","pHchild","rHadult","xH","alpha","fHchild","vHchild","rHchild","rmortTBH","p0"
-0.25,0.0219159674776065,1.56448373943757,0.0618332099969031,0.000213667689163693,0.0134694615353077,0.0129248731334426,0.110982527706103,0.114244451956414,0.114244451956414,0.247354930714188,1.44555874527342,0.00999029498851732,0.00999029498851732,0.352465905018927,0.386626105034297,0.386626105034297,0.000193050096976021,0.183727341412588,0.796454211478428,0.247354930714188,0.000193050096976021,0.521433399500017,0.521433399500017,16.3072108912178,0.183727341412588,0.338400970177005,5.32294422621623,0.671295165035748,0.652128247601701,0.311753756840893,0.981320121769986,-0.00798531429972267,0.0541205520777092,0.00113734119236284,0.420323448014551,0.759782248925064,13628.428
-0.25,-0.56362378516783,0.696904893226834,0.0528784396990388,0.000289723582232848,0.0110485368397804,0.00786206390761493,0.194124118348078,0.14237011482037,0.14237011482037,0.242237727615172,1.74261797949651,0.0135308714831602,0.0135308714831602,0.284729414968228,0.450745017925537,0.450745017925537,0.000269044737037241,0.0480568078295319,0.701396337456463,0.242237727615172,0.000269044737037241,1.52957387737067,1.52957387737067,10.8060184474568,0.0480568078295319,0.396439269113304,4.60905079693142,0.540579014582346,0.737088852781178,0.624749811961387,0.59760995865778,0.0310007292760085,0.0465076465683797,0.00133535070758013,0.510135013970966,-0.370416113559674,13628.428
-0.25,-0.765763611826015,0.711105371642175,0.0364535525544489,0.000118097846177213,0.00932302502298322,0.0102459795797799,0.179338728683543,0.110473154983025,0.110473154983025,0.180418932345468,1.98926839331407,0.00982093855716141,0.00982093855716141,0.324151578375387,0.490587160902175,0.490587160902175,0.000287083482334989,0.148161620301491,0.793748548782025,0.180418932345468,0.000287083482334989,1.87742022993635,1.87742022993635,9.48958626168959,0.148161620301491,0.393101633672018,9.3752986731624,0.719906870845785,1,0.535877842395087,0.960422974827301,0.0131539754938792,0.0292097963508672,0.00110720258056856,0.50870927506909,-0.546655144175236,13628.428
-0.25,-0.428949719411929,1.65694423361787,0.0184923802415836,0.000118393877540537,0.014768043523557,0.0095139248260663,0.13381707482275,0.0805253952160238,0.0805253952160238,0.220135849410407,1.43263536913347,0.0129695247356037,0.0129695247356037,0.318491969811011,0.56361613099337,0.56361613099337,0.000117541548956157,0.39427564679054,0.720283172005568,0.220135849410407,0.000117541548956157,1.30979016430475,1.30979016430475,19.1082710670665,0.39427564679054,0.397618907339564,7.95570920639952,0.792298295282122,1,0.399160598037749,0.837693469108657,-0.0299042938406693,0.0130459715778658,0.000941907261530584,0.454513268981103,-0.141676683987852,13628.428
-0.25,-0.628488789827849,1.01166587417248,0.00730462380708202,0.000143817837931216,0.0108805195592344,0.012428576678005,0.193999054707168,0.0998940302288156,0.0998940302288156,0.236392120837467,0.852037476601988,0.00772934870752506,0.00772934870752506,0.308426895195245,0.422157455650158,0.422157455650158,0.00015943651478272,0.046303217485551,0.709752775844186,0.236392120837467,0.00015943651478272,0.79270867235027,0.79270867235027,11.466221256298,0.046303217485551,0.255867264969555,13.5781295362007,0.726889204001052,1,0.310833206553012,0.582960288925101,0.0641733092632176,0.00442729150020846,0.00195277723304637,0.437556502046148,0.158617834186615,13628.428
-0.25,-0.76473115318157,0.391323748778091,0.136308586110827,0.000230534107050858,0.0133200830820482,0.0116784626080516,0.141696257399768,0.0920583983868359,0.0920583983868359,0.157995934554608,1.19345696315015,0.00540103409965519,0.00540103409965519,0.312425394321233,0.312558448147027,0.312558448147027,0.0002915807878701,0.246761602850168,0.713939568702134,0.157995934554608,0.0002915807878701,1.18686933182179,1.18686933182179,12.4660711991135,0.246761602850168,0.271185925026564,9.34351635161916,0.66703748597065,1,0.426554661526111,0.586120693341363,0.0861659590487389,0.11826578431225,0.00215399919883562,1,0.0412999468134304,13628.428
-0.25,-0.578822559550653,0.820454143159361,0.0768883228220393,0.000263443552877293,0.0107169337032764,0.0174755593242266,0.183346186129245,0.113845189361082,0.113845189361082,0.171051367285922,1.60726782402661,0.00819611459689261,0.00819611459689261,0.283357164670818,0.590091038126956,0.590091038126956,0.000106651836011612,0.38473903739799,0.633648813540269,0.171051367285922,0.000106651836011612,1.25860476071712,1.25860476071712,9.96901436382268,0.38473903739799,0.291789083233321,9.32819682960291,0.389786614522014,0.627746236603584,0.367674604113507,0.755131022925439,0.0691787282438157,0.0380198507992992,0.00245745331472929,0.480757596795528,-0.524696706604718,13628.428
-0.25,-0.55271469435737,-0.0179155890100891,0.0271246519273557,0.000115827562950358,0.00932851035732382,0.012269810080351,0.179791671617756,0.136444845905069,0.136444845905069,0.221533662469365,1.98522849322541,0.0116320023222905,0.0116320023222905,0.390884100497948,0.637132686356164,0.637132686356164,0.000297635702242739,0.0838893173186249,0.774669400090877,0.221533662469365,0.000297635702242739,1.64310625994239,1.64310625994239,9.62057967927018,0.0838893173186249,0.3436123942157,13.5889228540671,0.697669739762403,0.919310714281418,0.558841604390867,0.77169136055519,-0.087895400382252,0.0146286115759191,0.00157397181730701,0.448173887024907,-0.579439904998981,13628.428
-0.25,-0.27985665190858,1.7729217104927,0.0296764916856303,0.000176622037449673,0.0119458366583059,0.00883897199881665,0.146925378072936,0.0860724835417928,0.0860724835417928,0.235525401109569,1.5958834714352,0.0145771951538699,0.0145771951538699,0.332257285380947,0.460801272712318,0.460801272712318,0.000159882284368359,0.248950407787835,0.792837364505759,0.235525401109569,0.000159882284368359,0.866896180378126,0.866896180378126,19.2989640860943,0.248950407787835,0.298641412837171,11.6614624406506,0.62098546083394,1,0.410900333870886,0.909454222941882,-0.0303907166347949,0.0192330836086475,0.00205967125591055,0.336727897201944,-0.123116291931727,13628.428
-0.25,-0.771711732622509,1.66096760486557,0.0155186529649364,0.000204926600620888,0.00793818344578681,0.00930966341274757,0.143537821881201,0.106355638540078,0.106355638540078,0.212941293333662,1.95564958708604,0.0116067800654177,0.0116067800654177,0.352418993529367,0.415438908534667,0.415438908534667,0.000255040708018134,0.127226284732406,0.759162264053304,0.212941293333662,0.000255040708018134,1.44750246069055,1.44750246069055,11.533109639475,0.127226284732406,0.395143024190303,9.95792887833646,0.700100491852114,0.944857283335686,0.599586150778678,0.921666058895712,-0.0672255201695956,0.0147605035011136,0.00204064451426206,0.410072804826862,-0.422658311485031,13628.428
-0.25,-0.65604596214294,-0.0384345345168696,0.0845846344754974,0.000163377351933896,0.00903277019963193,0.00810582681206487,0.189706452030138,0.0912046430834638,0.0912046430834638,0.209001737228367,1.80258282658886,0.0105607197998169,0.0105607197998169,0.30602221743806,0.466204095089885,0.466204095089885,0.000254859613789844,0.216326058904473,0.650146883430486,0.209001737228367,0.000254859613789844,1.7192892511807,1.7192892511807,13.2203949344409,0.216326058904473,0.342829294614143,7.06909580278957,0.731160481141028,1,0.46013818744196,0.952731233902808,0.0879938933671909,0.0622004201117946,0.00115493015282678,0.393564320048567,-0.291538461105435,13628.428
-0.25,-0.621666085006053,1.77514229761793,0.0749373521655056,0.000166099046930782,0.0133381175965746,0.0116839139444047,0.15051477771182,0.144453436210516,0.144453436210516,0.22677673496602,1.21633975662223,0.00565065575609528,0.00565065575609528,0.407191978879759,0.26199607003912,0.26199607003912,0.000171482674080179,0.226725566358497,0.737527428344905,0.22677673496602,0.000171482674080179,1.01426959919378,1.01426959919378,15.4953022644638,0.226725566358497,0.215559161595,9.725622801597,0.637285918020367,0.664026767420887,0.49788100924453,0.832778994376525,0.018888384646452,0.0616552485025205,0.00161541667815354,1,-0.11347733496833,13628.428
-0.25,0.0268319742560665,1.62080262104472,0.0613661045542451,0.000210080600306847,0.0140235590023167,0.0131989303673675,0.118559612463723,0.114728774722815,0.114728774722815,0.245506438600315,1.47795949071556,0.0105947560216939,0.0105947560216939,0.358797986629637,0.398089095682876,0.398089095682876,0.000190361632913732,0.168824353441152,0.797784646596134,0.245506438600315,0.000190361632913732,0.569669929885928,0.569669929885928,16.8492129046133,0.168824353441152,0.339091589012302,5.4274627460914,0.66345389357802,0.685606873255629,0.301460692469676,0.985472934285371,-0.0785857977264538,0.0522715395384017,0.00114020463184193,0.399023044898001,0.793661318055001,13628.428
-0.25,-0.628488795663966,0.679633468455082,0.0414429056080709,0.000292560353788093,0.0112981299262279,0.00732267749283651,0.191598173193501,0.138153298233741,0.138153298233741,0.239813930319045,1.59716121074723,0.0135976703754514,0.0135976703754514,0.280096913083678,0.504132904371973,0.504132904371973,0.000252183268209889,-0.0203666544803427,0.712386598593949,0.239813930319045,0.000252183268209889,1.542688999661,1.542688999661,9.9813200856092,-0.0203666544803427,0.385376219953779,5.18228285634098,0.52567279706129,0.729030351805692,0.598312055776898,0.62690490759422,0.0212841218221482,0.0316803568436696,0.00151613050588108,0.49712981385398,-0.467843342654738,13628.428
-0.25,-0.102088195952188,0.821536274745159,0.0477035622597667,0.000152968332182141,0.0131556898518644,0.0142011377625272,0.172712206632441,0.125135215805061,0.125135215805061,0.207143800724713,1.65070668374098,0.00842503327901348,0.00842503327901348,0.328344299262793,0.496401275205928,0.496401275205928,0.000145728407950523,0.0868179059699425,0.786006007361531,0.207143800724713,0.000145728407950523,0.737100218947665,0.737100218947665,11.885845786439,0.0868179059699425,0.285993404354692,6.37633907796245,0.74039253223256,1,0.35819528033905,0.883217951820418,0.0336654208486911,0.027483620312734,0.000975377954183724,0.559321946689563,0.72672417542247,13628.428
-0.25,-0.511112487356726,0.750983419462954,0.0134229385892116,0.000287316721611202,0.0111346304060677,0.00749469689531904,0.173923085674417,0.133642840628804,0.133642840628804,0.224885528584133,1.97142715173753,0.0131332631122209,0.0131332631122209,0.275868037426507,0.528099780053625,0.528099780053625,0.00027700447525733,0.117334866029675,0.758892460474207,0.224885528584133,0.00027700447525733,1.4154554200645,1.4154554200645,10.7444111985386,0.117334866029675,0.397151323811706,4.91261708532614,0.41033946304002,0.534016676464761,0.474941210427163,0.584392411268568,0.0588821725856068,0.010094565518674,0.00141147703548709,0.402664196820664,-0.307934931395344,13628.428
-0.25,-0.727554868290196,0.212306785400273,0.046333860107785,0.000158405515845671,0.00941563859598306,0.00790584090041429,0.169521089766275,0.109794509719599,0.109794509719599,0.195000354783382,1.97169431558121,0.0097907523458436,0.0097907523458436,0.303828994778979,0.520509340512178,0.520509340512178,0.000294757597421894,0.301912229104731,0.714068979014237,0.195000354783382,0.000294757597421894,1.87583348326046,1.87583348326046,11.4019767734287,0.301912229104731,0.351137514897271,7.15612472073069,0.722258127308064,1,0.45272451529534,0.98073624846765,0.00873714536060502,0.0312569923871803,0.0011335696278433,0.43537925064279,-0.529821437944753,13628.428
-0.25,-0.524885271643989,1.81559203599452,0.0225306694127221,0.000151637978538737,0.0130544102739498,0.00840543550211154,0.18678501913622,0.132788707967572,0.132788707967572,0.125397078382333,1.90403622001119,0.0142003240058268,0.0142003240058268,0.278576712471734,0.440681329674935,0.440681329674935,0.000285595764813631,0.505102074955468,0.671229404691264,0.125397078382333,0.000285595764813631,1.82489177546813,1.82489177546813,15.1410313007713,0.505102074955468,0.378075025146189,9.99540986779056,0.54758847281531,0.770256183218224,0.496265578526391,0.897016517508916,0.0161205319456113,0.0193298032640929,0.0015156837470179,0.456218778125362,-0.464696105769263,13628.428
-0.25,-0.282063610976631,0.322076262105899,0.112981347617117,0.000205826356341623,0.00573299570905991,0.0136393214392882,0.195945582978035,0.0832665103512361,0.0832665103512361,0.131793304037827,1.1254779798392,0.0113534068240024,0.0113534068240024,0.359731216933418,0.689390022642218,0.689390022642218,0.000108598863613434,0.431665123231915,0.635566827563891,0.131793304037827,0.000108598863613434,0.764183512298635,0.764183512298635,10.0482786874728,0.431665123231915,0.297901316263545,13.9542547453768,0.578455892948931,1,0.552050895172517,0.894780679829516,0.0732046630838532,0.048821844040287,0.0028721534097037,0.278762618328425,0.238915079814897,13628.428
-0.25,-0.75157158318987,0.93547677733574,0.0201890073028926,0.000125372588528187,0.0146427150517657,0.0109424759458906,0.17227017560997,0.0893704466550643,0.0893704466550643,0.17585391704926,1.53667525132827,0.0138203099997318,0.0138203099997318,0.292052406837532,0.508893814687998,0.508893814687998,0.000269499506921194,0.367541840876331,0.708365025683894,0.17585391704926,0.000269499506921194,1.01177535744733,1.01177535744733,9.52711765978597,0.367541840876331,0.316925110376268,12.6802353753583,0.442958959238217,0.853846215970018,0.218629745262062,0.757391904681595,0.0583950524913431,0.0125731600251014,0.00158975393215536,0.231639743375844,-0.311411655608922,13628.428
-0.25,-0.431494157509629,1.86744069492334,0.027167137062103,0.000199991491539515,0.0141614899683022,0.0105340052372627,0.188325838470034,0.104241294291752,0.104241294291752,0.192668222492262,1.29704188574969,0.00863615668792823,0.00863615668792823,0.380060162886718,0.413679411697328,0.413679411697328,0.000190166929192141,0.0468299855540553,0.780285948841913,0.192668222492262,0.000190166929192141,0.926308688974088,0.926308688974088,14.4538265620608,0.0468299855540553,0.22027245127021,10.8801727087773,0.58411984308595,1,0.310055498333119,0.945469631243717,0.0507401526757476,0.0144657232278255,0.00217594196823589,0.50842614231386,0.12558982153595,13628.428
-0.25,-0.758259527518033,0.689967880242417,0.0322034283200931,0.000299251505615667,0.0114644780115941,0.00726996314464325,0.193291580612499,0.111190116885596,0.111190116885596,0.245197927621781,1.66090803037377,0.0131875099424626,0.0131875099424626,0.296030677013879,0.574982144838459,0.574982144838459,0.000280350474147096,0.140523451177402,0.75120402738212,0.245197927621781,0.000280350474147096,1.40833289676415,1.40833289676415,8.18973808397991,0.140523451177402,0.368189341184586,4.46947495816233,0.503567461994262,0.875395704224722,0.598986703204296,0.617351716942871,0.061813664005838,0.020621438706399,0.0013374971105416,0.52072528612938,-0.286376924405019,13628.428
-0.25,-0.627406290184054,1.99076197947143,0.0510098914057016,0.000103012175396085,0.0104429462767206,0.00850392921209335,0.199589370795852,0.100613106082752,0.100613106082752,0.229642845348222,1.2743838659236,0.0125708605636843,0.0125708605636843,0.335220879182219,0.431489640623331,0.431489640623331,0.000163252648693509,0.011334900103975,0.74179377275519,0.229642845348222,0.000163252648693509,1.16886691278778,1.16886691278778,11.1759632149711,0.011334900103975,0.271882024413673,13.2027815927905,0.496631695812103,0.985183854704656,0.284596718450542,0.586671947643627,0.142801277716644,0.0321413800814987,0.00136004725315274,0.236422019499273,-0.0947870715245905,13628.428
-0.25,0.0543130978845438,1.8332875915485,0.0854143846360927,0.000128837938283676,0.00618387184493377,0.0193240194550667,0.144078786456694,0.114457247424302,0.114457247424302,0.212110321120438,1.74256118758755,0.0116888857678821,0.0116888857678821,0.259093169379118,0.469550834549665,0.469550834549665,0.000214414572721385,0.0143474536081745,0.754882341126225,0.212110321120438,0.000214414572721385,0.486632431363466,0.486632431363466,11.4009457786174,0.0143474536081745,0.373797442208129,9.60999227073051,0.747973568366216,0.941549150071603,0.622203259773228,0.992379041315386,-0.253367746397683,0.0679962128815592,0.00123813159108298,0.329169545869796,0.63779132876836,13628.428
